11.01596181,4.146213142,6.86789701,2.733207421,2.817093306,6.159104423,2.045305947,7.751272795,9.329836795,12.19659514,15.4609619,6.926888272,10.06611773,12.20723349,8.799929526,11.24431535,11.71410621,18.6212197,3.836397238,8.640055548,8.852360685,14.84617894,5.178687015,13.79871027,8.304241452,7.919557154,8.83196271,5.829614818,17.07611844,4.288439439,3.985989843,12.32364954,16.06464036,10.00584552,7.769226889,7.472383893,11.02651483,7.935203362,13.36569578,3.877367906,8.512724357,7.197867801,7.798306072,14.4622818,5.374504229,7.394311311,4.710396044
11.09221012,3.71837592,6.324500395,2.400410218,2.407264726,5.7137002,1.503368281,7.258616094,9.188015417,12.06933224,15.96558904,7.145867785,10.32869867,12.16212944,9.345415228,11.68934687,12.14545471,19.17347365,3.299063851,8.774214566,8.649115451,14.67197846,4.639411666,14.03449472,8.521064204,8.001723158,9.328331925,5.998955971,17.39653327,4.828731689,3.959225041,12.86611814,16.00268672,10.557053,8.169121015,7.447555081,10.54319563,7.509388593,13.92014192,4.089566624,8.445622073,6.876577842,7.244091309,14.13093411,5.602984162,7.856193641,5.147521011
11.57832087,9.125713627,12.25194258,7.484216736,7.86346235,11.00222469,7.452582503,12.79949892,12.15820911,14.41875995,10.69757447,7.224452479,9.167653769,13.99297442,3.547365288,7.814931175,8.17156817,13.21137802,9.186778656,9.313433297,11.96586185,17.29129677,10.52166793,12.44675178,7.963857868,8.945955141,4.844888393,6.720360169,14.55431191,1.531568697,7.016602089,7.171426568,17.47056322,4.622244385,5.368775387,9.70076016,15.95062024,12.69623507,7.945099018,5.659021602,10.65557075,11.40940209,13.22333956,18.18971556,6.1864024,4.412149246,3.657271527
9.597755077,6.775266508,9.374609215,4.101360596,5.443816275,7.584935158,4.598427322,9.402995009,11.43844415,11.67650109,12.8507866,7.862974903,10.63307742,13.98558802,6.419793469,10.613413,9.109698098,16.31477922,5.990518345,9.851425297,8.837491234,14.49480749,7.289476927,11.70126621,6.387226413,6.604305346,7.822902529,4.284636447,14.69478524,1.968554045,3.72156529,10.5975296,15.15514961,7.716601185,5.238071359,9.29236957,12.52864792,10.55765401,11.22680541,5.165218525,7.854419147,9.707583566,10.1578369,14.94744874,6.398537698,6.803300564,4.635295269
12.47885182,4.41024103,7.737082434,4.544513103,3.207509453,7.879372906,3.219912801,9.366070492,8.260233906,13.93923458,15.31247136,5.154674963,8.254511119,10.84854955,8.28123986,9.545646374,12.06749135,17.84452033,5.304689447,6.963959683,10.65448174,16.62450913,6.607215537,14.86918337,9.486907885,9.399104563,7.305656247,7.176335687,17.8540614,4.072153729,5.680120354,11.10543714,17.72781573,9.333437603,8.350073522,6.130006784,12.66044732,7.967408055,12.46168895,2.155724254,10.20457406,6.79944727,8.884593349,16.28101657,3.60336296,5.748460197,3.014509178
10.1171592,4.12535571,5.829590967,0.904029046,3.039720259,4.258612251,1.659360947,5.905473247,10.2155509,10.72110399,16.38816805,8.634806871,11.83357445,13.34491365,10.13860136,13.15114962,12.22759298,20.03202888,2.277084154,10.19849705,7.219154823,13.25936367,3.571424524,13.43415825,7.932099961,7.079231248,10.70616665,5.350504648,17.03238732,5.648891883,2.936172046,14.05169682,14.74052896,11.42552005,8.181722284,8.693025063,9.157104466,7.752426501,14.89948953,5.58510291,7.212468724,7.505004096,6.472107351,12.61404745,7.100014437,9.297510693,6.617698465
6.189470763,8.043023533,8.579983616,3.287311302,7.093092726,4.183731954,5.699967025,5.990134812,14.29362196,6.776450916,15.31788345,12.32050074,15.3892414,17.41904363,10.54619115,15.81854769,10.48487493,20.11392456,5.056736782,14.06206762,3.632953314,9.471314602,5.624044992,10.04576892,4.916898174,3.364103088,13.02437585,2.795102399,14.02249533,6.882943907,1.530466524,15.45104968,10.68486085,11.93949006,6.719021086,12.7409448,8.434207946,11.36203332,15.55159196,9.28951484,3.135031695,11.4397796,8.551625157,9.779293314,10.76803778,11.98732372,9.619172589
7.435374509,6.762676206,7.551091756,1.991750608,5.790372142,3.722866322,4.39727012,5.621402181,12.98867429,8.013975126,15.5811387,11.12443064,14.23613167,16.11836238,10.27184745,14.91842552,10.934658,20.02739476,3.911207859,12.82162059,4.676338084,10.64660064,4.664722141,11.09543197,5.760311711,4.495910809,12.20687069,3.317643883,14.95010439,6.256867329,0.88118177,14.92455684,11.97546364,11.65230418,6.992117383,11.44819713,8.430293562,10.15671553,15.25706463,8.077247112,4.435588914,10.16231234,7.690739536,10.5746003,9.571320957,11.05654986,8.581946858
7.596959956,6.840786027,8.324833223,2.369918375,5.674676803,5.145401565,4.351356114,7.044157874,12.68265421,8.9473755,14.26081371,10.18239049,13.18816522,15.63637591,8.740086532,13.54498381,9.786441143,18.5301779,4.60857094,12.00496217,5.911933867,11.7018823,5.639149685,10.70430912,5.197081964,4.504940477,10.77286705,2.616028403,14.31303613,4.72891551,0.771628874,13.38661166,12.68205516,10.1165784,5.761204395,10.90582095,9.949960566,10.48618362,13.71777586,7.198900125,5.170634324,10.19081978,8.698491697,11.99843018,8.638466628,9.708520119,7.354529512
8.323532027,6.708671899,6.326971283,2.83014403,6.125073043,1.558350497,4.857362639,3.39200622,13.19015574,7.622337777,17.81468916,12.30757236,15.52217061,16.5180809,12.55806131,16.730094,13.06537776,22.32964862,3.329966612,13.78204934,3.934977267,9.885926707,3.375758061,12.51016935,7.533470649,5.835827966,14.14713462,5.361644493,16.57566839,8.430423028,3.181732937,17.100709,11.83018618,13.93344555,9.205445476,12.04041164,6.132772407,9.501514222,17.53145821,9.270500306,4.812607365,9.962070173,6.069095957,8.914438972,10.78396726,12.85759795,10.24090758
12.44128838,3.509322262,6.7775786,3.940377279,2.264189726,7.106084385,2.307315393,8.515530428,7.973916816,13.60000678,16.08867278,5.595805262,8.790834541,10.78331427,9.141968182,10.40369247,12.65697821,18.77140301,4.422805449,7.233566514,10.20072407,16.21947732,5.701339079,15.10859671,9.646580402,9.345207726,8.240573951,7.218766959,18.25952481,4.806805608,5.418581917,12.06756317,17.49460421,10.23166169,8.826265204,6.045086922,11.81095401,7.159434902,13.40291135,2.54237792,9.939637599,6.140570413,7.923840231,15.64497932,4.057234904,6.648968776,3.912184206
6.195883214,8.589682676,8.470217112,4.091691841,7.820637727,3.540192808,6.457279758,5.10025087,15.00985046,5.764132924,16.60113525,13.5106174,16.64227996,18.25047084,12.06592751,17.28036699,11.66300876,21.56636375,5.314753717,15.15967774,2.267110904,8.284743617,5.513599868,10.49196669,5.82973822,3.914646985,14.51831772,4.123461318,14.63596227,8.413486504,2.974484985,16.99263313,9.880877826,13.45958265,8.060097707,13.65151232,7.150035403,11.59071715,17.06937948,10.45617505,2.669737163,11.92775741,8.170186243,8.258296298,11.95914106,13.43121456,10.99183637
8.097879529,6.20953753,6.702051296,1.616458901,5.362614614,2.853529935,3.987542812,4.755139884,12.56817782,8.238684543,16.47429781,11.11317797,14.28441052,15.78146007,11.0234255,15.26028013,11.85082473,20.82889308,3.140313613,12.71082714,4.705013726,10.74615764,3.780419133,11.91721044,6.64263635,5.262127807,12.63103989,4.23192178,15.82118894,6.866485789,1.75893212,15.53714965,12.31834859,12.39326323,7.897092298,11.17312312,7.668778914,9.450643999,15.98509786,8.056278385,4.881073621,9.590694124,6.786899151,10.27154686,9.568333844,11.38681706,8.818445148
7.920208249,6.787812559,8.540673953,2.621955657,5.562558327,5.668001524,4.305313605,7.557321655,12.42993159,9.49020859,13.86069146,9.698720987,12.66153806,15.30722622,8.172817569,12.92653557,9.504205047,17.99605164,4.850994686,11.56094734,6.524421477,12.26777345,5.968219416,10.79062771,5.270872863,4.825937501,10.1444591,2.736103274,14.27517746,4.100945703,1.403024693,12.76490618,13.15336548,9.542154575,5.45752559,10.56858173,10.5194681,10.50109737,13.1358312,6.753629428,5.689321913,10.08445151,9.011173292,12.62935967,8.164088367,9.097632451,6.781939992
3.138234936,16.72021141,16.6552384,11.98656261,15.79201516,11.55386939,14.39889041,12.59245808,22.98423082,3.784367563,15.74312797,20.47139057,23.27775874,26.04929524,14.93105228,22.50824662,10.94561301,22.10298184,13.55122124,22.38208305,6.767254021,5.024913911,13.73894374,5.678064921,6.785930779,6.055994089,19.51733668,8.367658951,9.576827724,13.47502564,9.930229085,20.34506376,2.996953044,16.11204733,9.92744546,21.33120604,13.02127467,19.84636473,19.22510586,17.57988665,5.639040829,20.10434951,16.15610096,9.249579294,18.95940761,19.04585398,17.25771126
2.05542777,13.9534323,13.87840317,9.24529113,13.05565357,8.794664384,11.66334937,9.925698556,20.2610669,2.341408092,15.55058373,17.9928102,20.90223541,23.37527648,13.46858787,20.51514717,10.48482708,21.56729815,10.76222004,19.84741133,4.099612365,4.971404949,10.9525024,6.576690927,5.163996599,3.764642639,17.5499538,6.065797187,10.85338512,11.34788904,7.278188409,18.87246634,4.871661597,14.75407705,8.477157003,18.67750393,10.69168899,17.05441647,18.10303592,15.03956258,2.862837838,17.33017325,13.41999386,8.031604596,16.45996719,16.90292019,14.9206354
15.63126881,8.300804691,11.91315239,9.146161148,7.445819686,12.56297775,7.848502326,14.05064843,8.785560469,17.89952245,14.19466109,3.166566661,4.707794067,9.93113568,7.047176361,4.860221327,12.49954745,14.98429934,9.966457291,5.115374,14.9224694,20.70399802,11.23849603,16.89071246,12.14664264,12.75330042,3.064765357,10.42694853,18.98154429,5.335640019,9.773975364,7.440201325,21.34155637,7.451085958,9.816491332,6.268234957,17.34622129,11.02385917,9.554628673,3.599735997,14.07864028,9.265768614,13.22868549,20.81052663,2.901488532,1.280602547,1.723249014
11.84724107,14.32278662,11.80356973,11.72558897,14.29957034,8.391179661,13.32934116,7.365398211,20.40361073,7.740698472,24.80622151,20.90064376,24.14827491,23.88195189,20.89551791,25.65870948,19.70127757,30.22807173,11.27963253,22.10119224,7.276760495,7.001187255,10.3132823,16.42425586,13.73230159,11.62921995,23.06846707,12.80467263,20.67009908,17.16993558,11.68616878,25.80969809,10.43294156,22.28868559,16.60361373,19.96155627,4.661442865,15.42899729,25.89294955,17.95605092,9.363982066,16.77952516,10.45127248,2.358463222,19.44056755,21.78769465,19.14996827
7.909319469,7.537809825,6.895961195,3.679178756,6.99212979,1.820545266,5.733906316,3.350021321,14.02375298,6.856147224,18.07344152,13.17997359,16.39077508,17.36780946,13.08250742,17.52684749,13.22593697,22.77768225,4.143233236,14.66007492,3.165112963,9.044341442,4.017320954,12.25427894,7.51200872,5.662499741,14.90582371,5.550404736,16.39633725,9.076698822,3.672878388,17.74981446,11.08562912,14.46771352,9.471256363,12.90913015,5.697583257,10.19977627,18.07676908,10.13950703,4.331536561,10.74962636,6.470594234,8.058745343,11.65365043,13.65307648,11.06072628
21.36373272,9.900186936,13.07777099,13.20325915,9.913800855,15.90799896,11.04880521,16.83888875,5.521253327,22.90878239,20.33088591,3.914268975,2.324850732,4.336436066,13.39219158,7.16776602,18.94573239,19.9146189,12.95163408,2.108261355,19.50942284,25.53662282,13.86939557,23.15103772,18.11048839,18.32439278,8.164365828,16.03661553,25.41534175,11.48595386,14.67139083,12.15893566,26.72692887,13.57933778,16.12744653,4.408083101,19.94881593,10.42155702,14.84692165,6.851315239,19.20117342,8.434386035,14.59289217,24.67849262,5.420445791,7.023413453,7.399076192
19.55901164,10.02490179,13.54914391,12.29789719,9.633478096,15.42327818,10.48571707,16.64541593,7.557128511,21.59219746,17.38006293,2.991370848,0.779012416,7.265725635,10.58895204,4.292150003,16.29546675,16.90402701,12.56753166,3.056618914,18.41923783,24.33945148,13.68335217,20.87884473,16.11920066,16.62317689,5.167120436,14.29607938,22.84729415,9.321255976,13.34941203,9.135389106,25.18102653,10.66074026,13.80132499,5.554240318,19.89296763,11.57831446,11.8133848,5.862864695,17.79379444,9.579702629,15.0182545,24.02362037,4.374049313,4.228417075,5.396844654
20.61276724,6.428003824,7.569751328,11.20068762,7.492771009,12.21723018,8.850399478,12.27506295,2.410343652,20.58707153,24.37996819,7.865173409,9.598291223,5.116390147,17.13829433,14.09013048,21.42524763,25.76422928,9.651600209,6.875561299,16.8951083,22.69531032,9.824553377,23.8097396,18.29282606,17.58857683,13.70352083,15.74759237,27.10029015,13.37894888,13.44548334,18.13737475,24.79546146,17.90331206,17.66964896,4.600226834,14.71827245,3.920587607,20.33164559,8.04341944,17.50196499,3.033624817,8.903253908,20.49778677,7.936794803,11.98176192,10.33668702
11.16969762,10.23712688,13.25646091,8.198245765,8.951550024,11.63937674,8.435469833,13.48288778,13.38122517,14.31136968,9.480835372,8.37031265,10.12525095,15.16521501,2.419457929,8.254940462,7.035354049,12.25147767,10.04856248,10.44793363,12.12629981,17.18948413,11.36593397,11.61954954,7.509714058,8.748742163,5.266684862,6.659338219,13.49951975,2.1483143,7.40202031,6.767227435,17.12886365,3.632899414,4.601611805,10.91719408,16.55703516,13.85661423,7.129455001,6.885972692,10.63290418,12.6102853,14.16026614,18.40151183,7.388309249,5.213908821,4.845225133
10.27743477,9.312254231,12.18638725,6.976511435,8.000054946,10.39230745,7.367475545,12.24360145,12.96999865,13.21943918,10.23914038,8.318526294,10.42657854,15.00693215,3.521960232,9.0988137,7.192105601,13.41553771,8.884213405,10.41402561,10.91837934,16.09673334,10.18816891,11.17219633,6.652707722,7.700976485,6.114564553,5.528347154,13.42745569,1.050674856,6.144214888,8.005331876,16.18816779,4.822870713,4.098322423,10.57524773,15.30289182,13.00903478,8.366256335,6.413931264,9.493896881,11.88771877,13.0323026,17.18295719,7.156380844,5.726133093,4.712753989
12.40862482,6.578452981,9.901962962,6.003000208,5.385718662,9.529937451,5.256975373,11.1684761,9.589868504,14.52062992,13.38755681,5.187237542,7.789398019,11.69778744,6.225643106,7.985052084,10.56980093,15.67386861,7.234606031,7.253153579,11.55369757,17.32042898,8.570455067,14.12659964,9.053731813,9.455443299,5.428140583,7.128585928,16.70534213,2.542712826,6.400568302,8.978536315,18.02018857,7.204089314,7.210939691,7.200035383,14.43431588,10.04614631,10.28333573,3.035632649,10.70161979,8.716976864,11.00986377,17.51396848,3.863780347,4.112848652,1.771110996
5.642357077,8.978290888,10.28613197,4.401746396,7.806310148,6.43139458,6.489042959,8.293955485,14.74438743,7.739327804,12.94408744,11.8425954,14.68511431,17.61036226,8.365576799,14.4260455,8.16657436,17.78234757,6.582336193,13.76586127,5.420537771,10.60115703,7.459434504,8.568487676,3.073541684,2.574322653,11.51037895,0.507556708,12.23959303,5.245395857,2.09478406,13.47395752,11.09939007,9.755633968,4.339551218,12.87078319,10.81465431,12.60688851,13.35084399,8.976220153,3.951156561,12.32587323,10.50122702,11.70672555,10.33382291,10.72466496,8.690776648
10.86239434,5.778440533,8.708099285,4.150854646,4.460933408,7.703744294,3.891390018,9.409956134,10.10312145,12.69506354,13.75672032,6.591767076,9.471520152,12.63271252,6.96614801,9.909136101,10.28673476,16.76853558,5.63987664,8.544413386,9.647459867,15.46715821,6.98092565,13.05488589,7.726014223,7.825429515,7.292448788,5.534607485,16.01111267,2.490363508,4.502028716,10.54664689,16.30874996,8.155510662,6.514343109,7.939199338,12.64112179,9.506934008,11.51527566,3.81959228,8.890610677,8.515955476,9.651834673,15.58711142,5.096679275,6.038648527,3.58755318
7.090982945,7.130023633,8.187492192,2.392823082,6.064864163,4.489081718,4.686501255,6.386792224,13.20380158,8.095432011,14.81452256,10.99990418,14.05020012,16.2515542,9.566415695,14.49701989,10.18005288,19.28988302,4.498580953,12.77226203,4.969553204,10.81396164,5.35085766,10.53809981,5.124803118,4.057177033,11.72915982,2.615414,14.31692372,5.664689612,0.185353625,14.30427667,11.92623028,10.95182602,6.227340739,11.54369849,9.162969571,10.64111377,14.56157395,7.982566327,4.374129153,10.52278314,8.396342561,11.04261108,9.449277637,10.65574094,8.270370145
8.367304776,5.921926725,7.34555169,1.390114153,4.804312585,4.457082739,3.445810569,6.328515376,11.91051618,9.327860382,15.13691939,9.776666775,12.87150141,14.94923951,9.372455721,13.58325106,10.73654552,19.22786824,3.632432677,11.50973617,6.047737568,11.99727872,4.703057997,11.64363256,6.152384366,5.30498973,10.91142479,3.572059976,15.29026474,5.131446208,1.177041931,13.79597966,13.21195239,10.72754564,6.698480428,10.24270997,9.36474225,9.52695575,14.30204404,6.739221947,5.654899841,9.296277974,7.754793284,11.91011582,8.22349249,9.714933102,7.21401784
10.17545333,5.33107946,7.919539839,2.996156832,4.003268617,6.551825562,3.127273939,8.284149958,10.34854583,11.7193433,14.32332027,7.410920512,10.4159873,13.09759598,7.796902297,11.06438597,10.5274005,17.67029477,4.634034514,9.267055318,8.567580518,14.45346366,5.961089837,12.73327131,7.276507836,7.091960536,8.460796256,4.890367089,15.93046219,3.276062435,3.463524755,11.64840512,15.44255841,9.052135507,6.586447521,8.360725199,11.49688126,9.121301513,12.49491726,4.460957916,7.947354751,8.362729943,8.750104557,14.44382713,5.872059154,7.19132313,4.670436747
5.860259021,8.337705016,9.158824144,3.568768658,7.298696624,4.951189634,5.91486093,6.78111571,14.44745851,6.989072942,14.50519918,12.149317,15.15180448,17.49127198,9.808984961,15.35104398,9.681776443,19.32624626,5.543615905,13.95889972,4.146669135,9.76764793,6.237004603,9.468038997,4.203993162,2.867824928,12.51056014,1.984389884,13.36580077,6.301244572,1.372328259,14.78718549,10.72615382,11.20258506,5.906609741,12.77874283,9.245437693,11.78462613,14.81112888,9.156947713,3.202685954,11.7357132,9.219159397,10.38941333,10.60413234,11.55317941,9.283588349
8.93806817,8.264468609,10.79027393,5.257119404,6.933125611,8.571691132,6.056072371,10.44420027,12.76737958,11.52979623,11.40336762,8.789084347,11.31363193,15.16860208,5.256094516,10.64431871,7.629092457,15.12340515,7.304635991,10.84363314,9.065172375,14.39654937,8.562111797,10.54636353,5.474526756,6.134365575,7.71451343,3.849496531,13.33939903,1.455507683,4.248247444,9.90014516,14.71798474,6.614667275,3.824061601,10.53507026,13.4517125,12.0470355,10.20189022,6.340391193,7.74881369,11.17333272,11.50375898,15.3121466,7.417808061,7.012167112,5.310443606
