,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
359,12.813639387961661,7.330273902263118,10.706203709067898,6.817690985650953,6.171424919934679,10.354605617739711,6.09305828758577,12.00534421427925,9.89795175047263,15.11328938793525,12.908932638528078,5.096249106300559,7.425149910533767,11.7881206840615,5.676179675772279,7.234325492285002,10.377507268708158,14.943476563814585,8.07738037435588,7.1907976816299,12.239396974326711,17.93553316704532,9.412992863875854,14.268707904160552,9.363095166693991,9.927280061255072,4.607277174577782,7.601417402646797,16.65534525329429,2.6061189886269798,7.089268340254865,8.14952387216135,18.516582225697444,6.558546543126687,7.252035204784534,7.441295777948113,15.267192544000624,10.711525086781176,9.527453406243685,3.4281284861130383,11.29111708779025,9.296014612795506,11.834294404154107,18.25775316073637,3.9484500629326904,3.3813998582244804,1.493056520410668
360,13.041961346157201,7.721803961805525,11.12018320233759,7.23969801330856,6.578970969720186,10.780153595740225,6.522636559313691,12.436002064039538,10.07569879696135,15.429961010616626,12.68190102044896,5.098555697324863,7.264571190511758,11.852907639520746,5.4272425926182875,6.854689055088494,10.308846993869961,14.575533532592454,8.510205648262962,7.192306253087849,12.601582962400423,18.261643354451444,9.845639371897592,14.364990674807409,9.551278675514284,10.191964477289826,4.187785861057442,7.872006637374805,16.650927249912858,2.745121565175361,7.457767199743153,7.725838847682244,18.78485212221743,6.24863053247036,7.31557583678593,7.594287604531871,15.696063100558804,11.059958923533102,9.147395135971943,3.6851767892481546,11.609243843613571,9.605384088976827,12.257789103935217,18.645176068182835,4.055331044751328,3.02542212869012,1.5169774175216635
361,13.547964114498912,7.814588485248146,11.27527405735145,7.6105157600372495,6.721224527703098,11.13542638697782,6.76300429721284,12.760610207240987,9.821962300340928,15.920845636828785,12.911080278993373,4.698713431513785,6.772649532655221,11.487545940787342,5.647828934462435,6.408519669702312,10.694658585633995,14.575096535880535,8.790686891656769,6.785117360161206,13.065321770337619,18.748488093356592,10.118293306583508,14.842704606415094,10.054370948194581,10.695874852546568,3.8248424248279336,8.374845852620684,17.076967479675695,3.244374212622363,7.915889403145983,7.558293323232516,19.288590593700164,6.37620647195784,7.783365908890353,7.319670574105248,16.032582777424917,11.049926913389463,9.125756168130842,3.5655329171622996,12.099302177609884,9.528867385954365,12.452400549923569,19.08284230233353,3.754272142931071,2.5549389623785954,1.2105908771568457
362,13.176064445827917,8.322265464967687,11.720031188924828,7.748197307575413,7.180149744940848,11.297886147519716,7.107337272820864,12.975843690971521,10.519585934961627,15.707749709158144,12.214542965773468,5.369430883106151,7.298312075614113,12.170902747196658,4.951223536728835,6.48977820776755,10.031166119732491,13.985952827042407,9.07771410062481,7.447667144084368,12.966629039521179,18.554201345981078,10.415787399838553,14.300467594243067,9.631667902265484,10.389829822679415,3.7183986488463923,8.086714766469903,16.44608796430796,2.830901458440403,7.843877126909019,7.132140951245769,18.977064867199793,5.707237429562826,7.225754326699676,8.018611128294374,16.225952957676142,11.642820710098091,8.552468506924663,4.217888718645516,11.894224158946061,10.163981754740496,12.851771198469768,19.05863351336695,4.453407567700121,2.7542941462635753,1.9083743087017635
363,12.893876877265019,8.074507349921598,11.441627501760191,7.405178757091772,6.911919909209644,10.95617567554389,6.800603548653771,12.63995449787829,10.475693477800261,15.383518769747763,12.277466488355055,5.445464292050456,7.5028464528220455,12.220352697455892,5.021853451312869,6.827528423377231,9.949716789945834,14.202052579848948,8.75556094826079,7.535032701124792,12.625382718314606,18.226811749427778,10.095084911286314,14.10115069213615,9.368045318178781,10.086145889146472,4.066261792984531,7.777175280023494,16.321453350251716,2.5546136315436874,7.4993937287167665,7.432936215236301,18.676618854154746,5.848632219174418,7.035826484983498,7.990212275926651,15.886799935152439,11.443889335608299,8.783469676189334,4.089874178772782,11.567797107993869,10.003305938949076,12.556851775501086,18.712309551437023,4.443197064765939,3.065366669355983,1.89536505725604
364,13.681071396111394,9.016558349983933,12.451637675555324,8.523485484626375,7.902758642582675,12.074594990378417,7.871421680336381,13.75513500373207,10.856595026069849,16.340286020357603,11.904220549278289,5.488743496758733,7.078047315106944,12.305897979368261,4.671830465942554,5.8262515835807624,10.047452142556384,13.368564810279098,9.852803764483639,7.519142808378821,13.66781605629401,19.196811785492866,11.189864995552652,14.585297740884297,10.09257247913007,10.961394440888848,2.979721089090384,8.68043917259816,16.54603926976158,3.378188423881092,8.564669148320503,6.3838505604200275,19.53075123512988,5.264222541824864,7.512169431524324,8.335306228068097,17.004409308093372,12.259222125280543,7.916150686819576,4.750303708543818,12.536978418588081,10.719211388035578,13.602286487038821,19.788337289754562,4.769923014541379,2.2562624025410747,2.325365358129734
365,13.735261571304674,8.271186243395166,11.73874597083501,8.0343251408092,7.184312187443538,11.567554350211198,7.22475506863527,13.205109802455834,10.112828891528725,16.20682112675785,12.626453692273026,4.848741699639524,6.712194073344315,11.663394605869088,5.371895655022106,6.04543286672935,10.576358439752635,14.153219866451233,9.246518884255167,6.913742037148337,13.406981249659035,19.045039071550196,10.575874846402943,14.886783281425172,10.203470811331977,10.926047170289722,3.3910631135092886,8.614784353943989,17.012772963811706,3.393391475174282,8.266252790484836,7.096167127313735,19.517249866901413,6.029211641539459,7.811685719010261,7.597717599276049,16.47305861141479,11.47826109790978,8.698552040342648,3.9624801786668926,12.388473408943913,9.931436400291865,12.917189896216408,19.45714786065458,4.026667954921021,2.2370132993756537,1.5423185584487944
366,11.015961809502677,4.146213142343763,6.867897010055061,2.733207420637817,2.8170933057995837,6.15910442305319,2.045305946894846,7.75127279458444,9.329836794873591,12.196595139602438,15.460961902280424,6.926888272100641,10.066117731955043,12.207233493409015,8.79992952618455,11.244315347971797,11.71410620979446,18.62121969563601,3.8363972376805178,8.640055547526218,8.852360685159232,14.846178938852637,5.178687014751953,13.798710270231004,8.304241452218504,7.919557154148351,8.83196270959778,5.829614817845508,17.076118442034065,4.288439438730766,3.985989843061304,12.32364954101072,16.064640357287356,10.005845518808695,7.769226889221885,7.47238389337644,11.026514827995976,7.935203361572693,13.365695782378713,3.87736790602051,8.512724356916051,7.197867801127214,7.798306072279424,14.46228179786827,5.374504228791299,7.394311310802508,4.7103960439942005
367,11.09221012082366,3.718375920044037,6.324500395475875,2.4004102181887883,2.407264725636103,5.71370020013719,1.5033682810075526,7.2586160938957835,9.188015417431787,12.06933224358861,15.965589035026658,7.145867785433996,10.328698667229183,12.162129442605293,9.345415227914607,11.689346866853043,12.145454714217045,19.173473647621467,3.2990638507160432,8.77421456570271,8.649115451262167,14.671978458566873,4.639411665516795,14.034494718270818,8.521064204423796,8.001723157970442,9.328331924719969,5.998955971275228,17.396533274709284,4.828731689222528,3.959225040921603,12.86611814124305,16.00268671630316,10.557052997638003,8.169121014661911,7.447555080937154,10.543195628402527,7.509388592846944,13.920141916422436,4.089566624372374,8.445622072812412,6.876577842353971,7.244091309336187,14.130934112538917,5.602984162480328,7.856193641232676,5.147521010749942
368,11.578320865776591,9.125713627052923,12.251942582150258,7.4842167362322405,7.863462349880923,11.002224691839805,7.452582502502093,12.799498918315324,12.158209105450153,14.418759945125109,10.697574471823382,7.224452479191435,9.16765376859018,13.992974422410324,3.5473652879318722,7.8149311751717,8.171568170468191,13.21137802066667,9.18677865623052,9.313433297240765,11.965861848472013,17.291296765549948,10.521667927279385,12.446751777549323,7.963857868190036,8.945955141327111,4.84488839329249,6.720360169384648,14.554311908051508,1.531568697475104,7.01660208871819,7.171426567888077,17.470563217570444,4.622244385393874,5.368775386910167,9.700760159924982,15.950620236730929,12.696235068845953,7.945099018439429,5.659021602008657,10.655570752472851,11.409402094213785,13.223339564012248,18.18971556220715,6.186402400391608,4.412149245773369,3.657271526514543
369,9.597755076915718,6.775266508465802,9.374609215264023,4.101360595710876,5.443816275349726,7.584935158215253,4.598427321913052,9.40299500879492,11.438444151733359,11.676501088068893,12.85078659655459,7.862974902553427,10.633077421820397,13.985588017676863,6.4197934686825135,10.613413001101657,9.10969809805029,16.31477922412495,5.990518344897321,9.851425297199667,8.837491234156865,14.494807493919904,7.289476926899565,11.701266206141025,6.38722641329189,6.604305346490072,7.822902528830562,4.284636447184889,14.694785244495398,1.9685540454329342,3.7215652897623412,10.597529595135837,15.155149612575311,7.716601184808338,5.238071358881203,9.29236956997176,12.528647923810139,10.557654007977607,11.226805405550387,5.165218525033674,7.854419147423834,9.707583565997718,10.157836896202806,14.947448736751719,6.398537697503653,6.803300564272046,4.635295269404765
370,12.478851822004827,4.410241029636473,7.737082433572143,4.544513103062063,3.2075094532998167,7.87937290624068,3.2199128014789364,9.366070491534607,8.260233906234978,13.93923458069467,15.312471357589027,5.1546749625681745,8.254511119280147,10.848549546499104,8.281239860315106,9.545646373518418,12.067491345977574,17.844520326820355,5.30468944677122,6.963959683015186,10.654481737721897,16.624509132487812,6.6072155367231655,14.869183368034454,9.486907884870577,9.399104562891978,7.30565624748696,7.176335686827797,17.854061397786847,4.072153728666411,5.680120354329539,11.10543713750703,17.727815726113317,9.333437603451074,8.3500735217981,6.1300067835654914,12.660447315974663,7.967408054825257,12.46168894508545,2.155724254090856,10.204574057105638,6.799447269543057,8.884593348739013,16.281016574842916,3.6033629599658146,5.748460197190513,3.0145091779151096
371,10.117159196148892,4.125355710016964,5.829590967445611,0.9040290459808782,3.0397202590335435,4.258612250751133,1.6593609472001893,5.9054732467000886,10.215550898513406,10.721103990669127,16.38816805318806,8.63480687089879,11.833574453306609,13.344913651580404,10.138601356259086,13.151149618673047,12.227592982570895,20.03202888437169,2.2770841542721216,10.198497045880385,7.219154823448085,13.259363670540562,3.5714245239631275,13.434158250831423,7.932099961357563,7.079231247537631,10.706166653730422,5.350504648342274,17.03238731843194,5.648891882919424,2.936172045852893,14.051696819575962,14.740528958161981,11.425520045346696,8.181722283826392,8.693025062521011,9.157104466049693,7.752426500727929,14.89948952632406,5.585102910132843,7.212468724138234,7.5050040961122715,6.4721073508484235,12.614047448249613,7.100014436896167,9.297510692781751,6.617698464997106
372,6.189470762775335,8.043023532996227,8.579983616312756,3.2873113016128626,7.093092725702398,4.183731953789366,5.699967024814661,5.990134812491549,14.293621962491779,6.776450916080607,15.317883447412202,12.320500735328656,15.389241399059765,17.41904362529887,10.546191148265734,15.818547692820067,10.484874928313802,20.113924556461892,5.056736781614559,14.062067617517123,3.6329533135808276,9.47131460224333,5.6240449923063105,10.04576891968828,4.916898173975281,3.3641030879358804,13.024375847684345,2.7951023988504056,14.022495327787265,6.882943907041115,1.5304665242025837,15.451049682060233,10.684860845470213,11.939490064401895,6.719021085541744,12.740944803673257,8.434207946148705,11.362033324943512,15.551591960665514,9.289514840396935,3.1350316946305137,11.439779602652697,8.551625156571578,9.779293313647742,10.768037783123612,11.987323720536194,9.619172588519248
373,7.43537450904338,6.762676206230219,7.551091756063057,1.9917506078120317,5.790372142344418,3.722866322325983,4.397270119696646,5.621402180871599,12.988674291156132,8.013975125914321,15.581138702598698,11.124430638699222,14.236131672109892,16.11836237720267,10.271847449122287,14.918425515577358,10.934657997246587,20.027394759355452,3.9112078592035755,12.821620591929223,4.6763380844320155,10.64660064078135,4.664722141054203,11.095431969116689,5.760311710842985,4.49591080946019,12.206870686521645,3.3176438831782007,14.950104393652518,6.2568673292627075,0.8811817697906463,14.92455684445583,11.975463644994312,11.652304184074051,6.992117383368627,11.448197125796478,8.430293562490967,10.156715525108392,15.257064634104292,8.077247111710163,4.435588913722675,10.162312344774246,7.690739536358649,10.574600299321624,9.571320957253546,11.056549857003041,8.581946858490902
374,7.596959956019823,6.840786026693669,8.324833223346383,2.3699183754376696,5.674676802866407,5.145401564713855,4.351356114052079,7.044157874128064,12.682654207227458,8.947375500157735,14.2608137148569,10.182390487197482,13.188165215737266,15.636375905930166,8.740086532473367,13.544983811138927,9.786441143406739,18.53017790309582,4.608570939717627,12.004962167815405,5.91193386682644,11.701882296871476,5.639149684586173,10.70430912157276,5.197081963629898,4.504940476682762,10.772867049703454,2.616028403461677,14.313036126454682,4.728915509962332,0.7716288737378644,13.386611664051813,12.682055156208818,10.116578400253957,5.761204395369516,10.90582094614209,9.94996056589855,10.48618362143003,13.717775859024982,7.198900125414241,5.170634323919405,10.190819782886411,8.698491697266268,11.998430178721238,8.638466628304773,9.708520118623655,7.354529512354265
